"myPickSelected","hasVisualization","table","symmetry","polish","lxwRatio","fluorescence","depth","cut","culet","color","clarity","shapeName","shapeCode","id","skus","shipsInDaysSet","shipsInDays","pricePerCarat","price","dateSet","date","carat","detailsPageUrl","detailsUrl","_id"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09577250","./diamond-details/LD09577250","1.90","Nov 1","Nov 2","$20,600","$10,842","Call","Call","LD09577250","LD09577250","RD","Round","VS2","F","None","Ideal","63.2","None","1.01","Excellent","Excellent","55.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09505005","./diamond-details/LD09505005","1.90","Nov 8","Nov 9","$21,274","$11,197","Call","Call","LD09505005","LD09505005","RD","Round","VS2","F","None","Ideal","61.6","None","1.01","Excellent","Excellent","60.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09576655","./diamond-details/LD09576655","1.90","Nov 1","Nov 2","$22,172","$11,669","Call","Call","LD09576655","LD09576655","RD","Round","VS2","F","None","Ideal","62.9","None","1.01","Excellent","Excellent","55.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09577249","./diamond-details/LD09577249","1.90","Nov 1","Nov 2","$23,106","$12,161","Call","Call","LD09577249","LD09577249","RD","Round","VS1","F","None","Ideal","61.6","None","1.01","Excellent","Excellent","58.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09108144","./diamond-details/LD09108144","1.90","Nov 1","Nov 2","$23,434","$12,334","Call","Call","LD09108144","LD09108144","RD","Round","VS2","E","None","Ideal","62.9","None","1.01","Excellent","Excellent","57.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09220654","./diamond-details/LD09220654","1.90","Nov 1","Nov 2","$23,719","$12,484","Call","Call","LD09220654","LD09220654","RD","Round","VS1","F","None","Ideal","62.4","None","1.01","Excellent","Excellent","58.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08988795","./diamond-details/LD08988795","1.90","Nov 7","Nov 8","$23,751","$12,501","Call","Call","LD08988795","LD08988795","RD","Round","VS2","E","None","Ideal","62.9","None","1.01","Excellent","Excellent","56.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09576301","./diamond-details/LD09576301","1.90","Nov 7","Nov 8","$24,391","$12,837","Call","Call","LD09576301","LD09576301","RD","Round","VS1","F","None","Ideal","62.7","None","1.01","Excellent","Excellent","59.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09100625","./diamond-details/LD09100625","1.90","Nov 1","Nov 2","$24,635","$12,966","Call","Call","LD09100625","LD09100625","RD","Round","VS2","D","None","Ideal","63.0","None","1.01","Excellent","Very Good","55.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD01745576","./diamond-details/LD01745576","1.90","Oct 31","Nov 1","$25,695","$13,524","Call","Call","LD01745576","LD01745576","RD","Round","VS1","G","Very Small","Ideal","61.9","None","1.01","Excellent","Excellent","56.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09575966","./diamond-details/LD09575966","1.90","Nov 3","Nov 6","$25,758","$13,557","Call","Call","LD09575966","LD09575966","RD","Round","VS1","D","None","Ideal","63.1","None","1.01","Excellent","Excellent","55.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09578917","./diamond-details/LD09578917","1.90","Nov 7","Nov 8","$26,020","$13,695","Call","Call","LD09578917","LD09578917","RD","Round","VS2","D","None","Ideal","62.9","None","1.01","Excellent","Excellent","57.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD06069475","./diamond-details/LD06069475","1.90","Oct 31","Nov 1","$26,178","$13,778","Call","Call","LD06069475","LD06069475","RD","Round","VVS2","G","None","Ideal","61.9","None","1.01","Excellent","Excellent","56.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08131028","./diamond-details/LD08131028","1.90","Nov 7","Nov 8","$26,666","$14,035","Call","Call","LD08131028","LD08131028","RD","Round","VVS1","G","None","Ideal","60.1","None","1.00","Excellent","Excellent","59.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08695565","./diamond-details/LD08695565","1.90","Nov 1","Nov 2","$26,912","$14,164","Call","Call","LD08695565","LD08695565","RD","Round","VS1","E","None","Ideal","63.2","None","1.01","Excellent","Excellent","56.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD01417243","./diamond-details/LD01417243","1.90","Nov 1","Nov 2","$26,960","$14,189","Call","Call","LD01417243","LD01417243","RD","Round","VVS1","G","Small","Ideal","62.3","None","1.01","Excellent","Excellent","56.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08326132","./diamond-details/LD08326132","1.90","Nov 7","Nov 8","$27,834","$14,649","Call","Call","LD08326132","LD08326132","RD","Round","VS1","D","None","Ideal","62.8","None","1.01","Excellent","Excellent","57.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09562707","./diamond-details/LD09562707","1.90","Oct 31","Oct 31","$29,323","$15,433","Call","Call","LD09562707","LD09562707","RD","Round","VS2","F","None","Astor Ideal","60.3","None","1.01","Excellent","Excellent","57.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD02100257","./diamond-details/LD02100257","1.90","Oct 31","Nov 1","$29,437","$15,493","Call","Call","LD02100257","LD02100257","RD","Round","VS2","E","None","Ideal","61.8","None","1.01","Excellent","Excellent","57.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09565828","./diamond-details/LD09565828","1.90","Nov 7","Nov 8","$29,828","$15,699","Call","Call","LD09565828","LD09565828","RD","Round","VS1","D","None","Ideal","62.9","None","1.01","Excellent","Excellent","56.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09430666","./diamond-details/LD09430666","1.90","Nov 7","Nov 8","$29,888","$15,731","Call","Call","LD09430666","LD09430666","RD","Round","VVS2","E","None","Ideal","62.6","None","1.01","Excellent","Excellent","58.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09504054","./diamond-details/LD09504054","1.90","Nov 7","Nov 8","$31,186","$16,414","Call","Call","LD09504054","LD09504054","RD","Round","VVS2","D","None","Ideal","62.6","None","1.01","Excellent","Excellent","56.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09491078","./diamond-details/LD09491078","1.90","Nov 7","Nov 8","$31,914","$16,797","Call","Call","LD09491078","LD09491078","RD","Round","VVS1","F","None","Ideal","62.8","None","1.01","Excellent","Excellent","57.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08360866","./diamond-details/LD08360866","1.90","Nov 7","Nov 8","$32,434","$17,071","Call","Call","LD08360866","LD08360866","RD","Round","VVS1","F","None","Ideal","60.6","None","1.01","Excellent","Excellent","59.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09351345","./diamond-details/LD09351345","1.90","Nov 8","Nov 9","$32,774","$17,249","Call","Call","LD09351345","LD09351345","RD","Round","VVS1","F","None","Ideal","62.0","None","1.01","Excellent","Excellent","54.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08301825","./diamond-details/LD08301825","2.00","Nov 7","Nov 8","$15,490","$7,745","Call","Call","LD08301825","LD08301825","RD","Round","SI1","H","None","Ideal","60.1","None","1.01","Very Good","Very Good","61.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09516485","./diamond-details/LD09516485","2.00","Nov 7","Nov 8","$15,846","$7,923","Call","Call","LD09516485","LD09516485","RD","Round","SI1","H","Very Small","Ideal","61.6","None","1.01","Excellent","Very Good","59.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09276089","./diamond-details/LD09276089","2.00","Nov 3","Nov 6","$15,916","$7,958","Call","Call","LD09276089","LD09276089","RD","Round","SI1","H","None","Ideal","62.1","None","1.00","Very Good","Very Good","57.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09300053","./diamond-details/LD09300053","2.00","Nov 8","Nov 9","$16,069","$8,034","Call","Call","LD09300053","LD09300053","RD","Round","SI1","H","None","Ideal","61.3","None","1.00","Excellent","Excellent","61.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09430717","./diamond-details/LD09430717","2.00","Nov 7","Nov 8","$16,330","$8,165","Call","Call","LD09430717","LD09430717","RD","Round","SI1","H","None","Ideal","62.1","None","1.01","Excellent","Excellent","58.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09463585","./diamond-details/LD09463585","2.00","Nov 8","Nov 9","$16,749","$8,374","Call","Call","LD09463585","LD09463585","RD","Round","SI1","H","None","Ideal","60.3","None","1.01","Excellent","Excellent","61.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09463587","./diamond-details/LD09463587","2.00","Nov 8","Nov 9","$16,992","$8,496","Call","Call","LD09463587","LD09463587","RD","Round","SI1","H","None","Ideal","60.4","None","1.00","Excellent","Excellent","60.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08799001","./diamond-details/LD08799001","2.00","Nov 7","Nov 8","$17,062","$8,531","Call","Call","LD08799001","LD08799001","RD","Round","SI1","H","None","Ideal","61.6","None","1.01","Excellent","Excellent","58.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09029187","./diamond-details/LD09029187","2.00","Nov 7","Nov 8","$17,553","$8,776","Call","Call","LD09029187","LD09029187","RD","Round","SI1","G","None","Ideal","63.3","None","1.01","Excellent","Very Good","56.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD07992993","./diamond-details/LD07992993","2.00","Nov 7","Nov 8","$17,894","$8,947","Call","Call","LD07992993","LD07992993","RD","Round","VS2","H","None","Ideal","62.9","None","1.00","Excellent","Excellent","55.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09554123","./diamond-details/LD09554123","2.00","Nov 1","Nov 2","$18,011","$9,006","Call","Call","LD09554123","LD09554123","RD","Round","SI1","H","None","Ideal","62.8","None","1.01","Excellent","Excellent","58.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09540969","./diamond-details/LD09540969","2.00","Nov 8","Nov 9","$18,201","$9,100","Call","Call","LD09540969","LD09540969","RD","Round","SI1","H","None","Ideal","62.7","None","1.01","Excellent","Excellent","57.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08306089","./diamond-details/LD08306089","2.00","Nov 7","Nov 8","$18,273","$9,136","Call","Call","LD08306089","LD08306089","RD","Round","SI1","F","None","Ideal","62.7","None","1.00","Excellent","Excellent","58.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09220281","./diamond-details/LD09220281","2.00","Nov 1","Nov 2","$18,328","$9,164","Call","Call","LD09220281","LD09220281","RD","Round","SI1","G","None","Ideal","61.8","None","1.00","Excellent","Excellent","59.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08755674","./diamond-details/LD08755674","2.00","Nov 1","Nov 2","$18,444","$9,222","Call","Call","LD08755674","LD08755674","RD","Round","SI1","G","None","Ideal","62.6","None","1.01","Excellent","Excellent","56.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09093937","./diamond-details/LD09093937","2.00","Oct 31","Nov 1","$18,501","$9,250","Call","Call","LD09093937","LD09093937","RD","Round","VS2","H","None","Ideal","60.9","None","1.00","Excellent","Excellent","60.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08620920","./diamond-details/LD08620920","2.00","Nov 7","Nov 8","$18,595","$9,298","Call","Call","LD08620920","LD08620920","RD","Round","SI1","G","None","Ideal","61.6","None","1.00","Excellent","Excellent","60.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08506585","./diamond-details/LD08506585","2.00","Nov 7","Nov 8","$18,748","$9,374","Call","Call","LD08506585","LD08506585","RD","Round","VS2","H","None","Ideal","62.3","None","1.01","Excellent","Excellent","59.0","true","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08591965","./diamond-details/LD08591965","2.00","Nov 7","Nov 8","$18,775","$9,388","Call","Call","LD08591965","LD08591965","RD","Round","SI1","G","None","Ideal","61.2","None","1.00","Excellent","Excellent","59.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09528307","./diamond-details/LD09528307","2.00","Nov 8","Nov 9","$18,776","$9,388","Call","Call","LD09528307","LD09528307","RD","Round","SI1","G","None","Ideal","62.2","None","1.01","Excellent","Very Good","59.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD09393103","./diamond-details/LD09393103","2.00","Nov 8","Nov 9","$19,044","$9,522","Call","Call","LD09393103","LD09393103","RD","Round","SI1","G","None","Ideal","61.9","None","1.01","Excellent","Excellent","61.0","false","false"
"/api/public/loose-diamond/diamond-details/panel?country=USA&currency=USD&language=en-us&productSet=BN&sku=LD08628441","./diamond-details/LD08628441","2.00","Nov 7","Nov 8","$19,194","$9,597","Call","Call","LD08628441","LD08628441","RD","Round","SI1","E","None","Ideal","60.4","None","1.00","Very Good","Excellent","61.0","true","false"
